timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-11-21 00:00:00,133.67,135.06,122.2,124.32,4464185.43,1763726399999,574204618.46049000,2441635,2005095.78500000,257908219.52411000,0
2025-11-21 12:00:00,124.32,130.62,121.66,128.68,3821700.263,1763769599999,485010157.28378000,2657041,1951713.41500000,247836402.54859000,0
2025-11-22 00:00:00,128.69,129.94,125.32,126.68,1471614.026,1763812799999,187230457.24166000,1097768,751033.33900000,95561024.04737000,0
2025-11-22 12:00:00,126.68,128.92,125.08,127.59,1140873.833,1763855999999,145070691.85899000,796043,596087.14200000,75804991.98370000,0
2025-11-23 00:00:00,127.6,131.9,127.56,129.75,1282398.488,1763899199999,166262703.98194000,757174,682768.37700000,88541742.07482000,0
2025-11-23 12:00:00,129.76,133.54,129.65,130.58,1536316.702,1763942399999,202464552.46913000,928972,823859.31200000,108634040.31332000,0
2025-11-24 00:00:00,130.58,134.41,128.44,129.62,1891807.056,1763985599999,248239340.43905000,1283703,875598.20300000,114889123.60553000,0
2025-11-24 12:00:00,129.61,139.87,128.54,138.44,2853049.99,1764028799999,384630516.26181000,1376235,1400537.09200000,188561400.28667000,0
2025-11-25 00:00:00,138.43,138.99,134.73,136.29,1139751.829,1764071999999,156218256.95922000,788851,518301.42800000,71090938.79975000,0
2025-11-25 12:00:00,136.29,140.5,133.13,138.96,1855068.024,1764115199999,253008066.37122000,1321593,901735.58900000,123150862.62423000,0
2025-11-26 00:00:00,138.96,140.68,136.21,136.87,1371562.349,1764158399999,190032033.69921000,724937,529719.66400000,73381556.81573000,0
2025-11-26 12:00:00,136.86,144.75,135.5,143.02,2650300.321,1764201599999,372062503.52631000,1375255,1356875.96000000,190068715.49999000,0
2025-11-27 00:00:00,143.01,144.29,141.51,142.08,1088313.681,1764244799999,155557014.54282000,615288,518716.71600000,74142898.03110000,0
2025-11-27 12:00:00,142.08,143.15,140.47,140.85,1243359.508,1764287999999,176361067.18867000,603423,639542.94600000,90701468.89291000,0
2025-11-28 00:00:00,140.85,142.64,138.59,140.99,1366281.749,1764331199999,191979547.99400000,683785,671268.00400000,94382835.83536000,0
2025-11-28 12:00:00,140.99,143.6,136.01,137.33,2136228.282,1764374399999,298619148.88963000,930293,1043308.89200000,146080844.29863000,0
2025-11-29 00:00:00,137.33,137.89,136.22,137.33,828361.936,1764417599999,113580862.63272000,332108,307973.34500000,42235865.50763000,0
2025-11-29 12:00:00,137.33,138.1,134.76,135.91,1030959.235,1764460799999,140592262.99579000,416984,507049.06300000,69159229.30569000,0
2025-11-30 00:00:00,135.92,137.1,135.25,136.42,922565.536,1764503999999,125755192.41623000,368146,372298.29200000,50743823.53176000,0
2025-11-30 12:00:00,136.43,140.19,133.26,133.48,1685599.793,1764547199999,232127032.25620000,623406,798369.27900000,109985989.17645000,0
2025-12-01 00:00:00,133.48,133.74,125.81,127.12,2505448.149,1764590399999,322000366.05666000,1249204,1194394.67700000,153350918.00356000,0
2025-12-01 12:00:00,127.12,127.72,123.11,126.66,2502055.908,1764633599999,313198463.31688000,1289808,1219893.03100000,152761013.01916000,0
2025-12-02 00:00:00,126.66,128.84,126.01,128.31,1135249.87,1764676799999,144439811.98010000,692740,611565.34800000,77823124.17581000,0
2025-12-02 12:00:00,128.32,140.88,128.2,138.68,3887606.877,1764719999999,530667019.87329000,1809952,1930541.11100000,262839787.43232000,0
2025-12-03 00:00:00,138.67,144.26,137.76,141.72,1685604.125,1764763199999,237770394.99190000,814879,899205.12800000,126867333.16832000,0
2025-12-03 12:00:00,141.72,146.08,138.78,144.67,2268540.68,1764806399999,322740946.40816000,1326015,1160229.40500000,165309215.80834000,0
2025-12-04 00:00:00,144.67,146.91,142.64,143.06,1079666.729,1764849599999,155638831.35392000,756512,500416.94300000,72185853.25912000,0
2025-12-04 12:00:00,143.05,144.26,137.8,139.01,1614575.512,1764892799999,227990390.58421000,1062935,787974.37400000,111294605.06586000,0
2025-12-05 00:00:00,139.01,140.75,136.13,137.02,1384870.2,1764935999999,191704434.10657000,649794,709887.78800000,98233772.62191000,0
2025-12-05 12:00:00,137.01,137.2,130.73,133.29,1982488.943,1764979199999,265467593.01951000,1255113,1000190.84700000,133827881.08375000,0
2025-12-06 00:00:00,133.29,134.13,131.88,133.22,523619.479,1765022399999,69682307.23654000,406805,228596.12000000,30437582.05483000,0
2025-12-06 12:00:00,133.23,133.99,131.28,132.19,817975.952,1765065599999,108594302.72606000,486247,439730.77500000,58388859.21591000,0
2025-12-07 00:00:00,132.2,133.59,131.53,132.44,546166.719,1765108799999,72375166.87143000,337312,262671.13400000,34786116.68264000,0
2025-12-07 12:00:00,132.43,136.35,127.7,132.24,2585637.772,1765151999999,341421949.49538000,1476779,1247884.38300000,164827090.43108000,0
2025-12-08 00:00:00,132.25,139.36,131.52,138.37,1270830.362,1765195199999,172613313.35271000,806259,667533.39700000,90601320.98040000,0
2025-12-08 12:00:00,138.37,139.32,132.45,133.25,1974285.064,1765238399999,267652325.57566000,1236633,999049.08000000,135324364.66232000,0
2025-12-09 00:00:00,133.24,134.42,131.77,132.95,967818.603,1765281599999,128585619.28569000,555390,459532.65200000,61077256.74783000,0
2025-12-09 12:00:00,132.95,144.93,131.62,137.88,3540703.431,1765324799999,494948071.50311000,1867209,1752228.09100000,244802446.78532000,0
2025-12-10 00:00:00,137.87,140.22,136.33,137.24,1545007.524,1765367999999,213496996.35919000,739756,800572.41900000,110671555.68658000,0
2025-12-10 12:00:00,137.23,142.57,135.39,136.26,2975222.752,1765411199999,411049009.66805000,1877588,1487074.80700000,205547233.29852000,0
2025-12-11 00:00:00,136.26,136.43,129.0,130.93,2112877.775,1765454399999,277659733.86563000,1076760,987263.27300000,129717159.33771000,0
2025-12-11 12:00:00,130.93,137.79,129.84,136.41,2264819.261,1765497599999,303602634.32962000,1276582,1074642.17300000,144032226.96024000,0
2025-12-12 00:00:00,136.41,140.12,135.35,138.71,1467573.963,1765540799999,202340051.41296000,774764,788380.92200000,108680727.29737000,0
2025-12-12 12:00:00,138.72,139.86,130.35,132.27,2538034.299,1765583999999,340574514.77644000,1425335,1221950.64300000,164011062.87086000,0
2025-12-13 00:00:00,132.28,134.28,132.28,133.32,716613.693,1765627199999,95445919.28038000,302787,308232.86200000,41053128.77911000,0
2025-12-13 12:00:00,133.31,133.82,131.6,133.14,755870.042,1765670399999,100344645.62750000,364258,385814.25600000,51190461.99651000,0
2025-12-14 00:00:00,133.13,133.66,130.14,131.47,830707.435,1765713599999,109902975.34149000,369361,390410.34700000,51654390.44512000,0
2025-12-14 12:00:00,131.46,131.9,127.98,129.4,900907.202,1765756799999,117269829.16006000,592264,406409.35100000,52936250.79310000,0
2025-12-15 00:00:00,129.39,133.25,129.29,132.26,971191.077,1765799999999,128046435.80691000,519637,465751.09700000,61368008.72401000,0
2025-12-15 12:00:00,132.25,135.43,123.63,127.81,2951239.923,1765843199999,377525983.46771000,1617592,1519262.04400000,194303002.92145000,0
2025-12-16 00:00:00,127.81,129.04,124.87,128.63,1134227.669,1765886399999,143810842.53891000,725228,523141.62800000,66390087.17163000,0
2025-12-16 12:00:00,128.62,130.14,126.11,129.15,1750556.329,1765929599999,224507772.63122000,1118356,876524.38600000,112445268.87349000,0
2025-12-17 00:00:00,129.15,129.82,125.96,127.62,836077.495,1765972799999,106922907.86287000,458037,414236.78200000,52981802.24729000,0
2025-12-17 12:00:00,127.62,133.99,121.36,123.27,3689502.721,1766015999999,467389666.52825000,1899817,1838688.28000000,232702220.37109000,0
2025-12-18 00:00:00,123.28,124.16,122.21,124.07,851256.89,1766059199999,105004105.58256000,472229,423749.10400000,52270664.16754000,0
2025-12-18 12:00:00,124.07,129.05,116.88,119.6,3939538.118,1766102399999,484272408.39307000,1947388,2031984.41000000,249778984.29853000,0
2025-12-19 00:00:00,119.6,125.74,117.61,125.36,1817274.814,1766145599999,222508557.45374000,973104,975523.01000000,119553962.29906000,0
2025-12-19 12:00:00,125.36,127.87,123.59,126.27,2273273.778,1766188799999,286116035.76470000,1108967,1092033.89000000,137512231.46436000,0
2025-12-20 00:00:00,126.27,126.89,125.3,126.47,568126.488,1766231999999,71673959.34865000,259746,289976.00600000,36581358.27454000,0
2025-12-20 12:00:00,126.47,126.71,125.45,125.81,661227.098,1766275199999,83396653.71674000,228460,280949.58800000,35427011.70002000,0
2025-12-21 00:00:00,125.8,126.62,124.68,125.48,728971.52,1766318399999,91519486.56387000,286740,408261.62700000,51255707.74899000,0
2025-12-21 12:00:00,125.47,126.35,123.4,126.03,1083131.669,1766361599999,135489838.99995000,552824,480689.62400000,60114174.02872000,0
2025-12-22 00:00:00,126.03,128.56,124.5,127.01,1167270.416,1766404799999,147549369.52054000,569182,622993.13000000,78733616.62421000,0
2025-12-22 12:00:00,127.0,128.78,124.2,125.93,1500318.73,1766447999999,189807616.09590000,712881,767781.13700000,97128189.14139000,0
2025-12-23 00:00:00,125.93,126.93,123.77,124.86,847174.149,1766491199999,105921693.01364000,437170,435056.93100000,54388336.94815000,0
2025-12-23 12:00:00,124.85,125.65,122.16,124.01,1592856.723,1766534399999,197236996.98680000,777168,737842.52100000,91365598.81292000,0
2025-12-24 00:00:00,124.02,124.3,120.63,122.04,808335.885,1766577599999,98681285.28108000,441029,413096.50300000,50442543.22869000,0
2025-12-24 12:00:00,122.04,123.46,120.7,122.53,797114.613,1766620799999,97585049.60803000,450190,410975.73400000,50312395.47918000,0
2025-12-25 00:00:00,122.52,123.15,121.31,121.65,538435.69,1766663999999,65813555.35336000,205001,296846.08900000,36292218.73374000,0
2025-12-25 12:00:00,121.65,124.46,119.71,120.06,1279889.458,1766707199999,156852458.04274000,415762,592465.77100000,72581488.29474000,0
2025-12-26 00:00:00,120.05,124.39,119.24,123.84,1872227.541,1766750399999,229704453.29136000,576928,1000653.56900000,122775051.14315000,0
2025-12-26 12:00:00,123.83,125.14,120.45,122.26,1454289.021,1766793599999,178089336.30944000,665867,709267.74100000,86867797.07895000,0
2025-12-27 00:00:00,122.27,123.8,121.86,122.99,629662.648,1766836799999,77343706.73652000,205666,346730.28800000,42571381.79847000,0
2025-12-27 12:00:00,122.98,125.08,122.74,124.73,728139.464,1766879999999,90083928.90999000,252948,358684.77200000,44358682.07618000,0
2025-12-28 00:00:00,124.74,124.9,123.61,124.65,531526.438,1766923199999,66056814.93778000,208963,264192.96900000,32832536.73855000,0
2025-12-28 12:00:00,124.65,125.64,123.08,125.27,1297434.013,1766966399999,160992905.98450000,310330,736960.66500000,91417746.44689000,0
2025-12-29 00:00:00,125.27,130.16,125.01,125.08,2755796.27,1767009599999,352061376.89961000,838657,1398360.13300000,178590293.58028000,0
2025-12-29 12:00:00,125.08,125.41,122.36,123.28,1551798.835,1767052799999,191661927.60944000,686618,772378.58300000,95389257.42536000,0
2025-12-30 00:00:00,123.28,125.15,122.58,124.3,904383.404,1767095999999,112207209.10205000,352654,433152.45300000,53735134.35554000,0
2025-12-30 12:00:00,124.29,126.52,123.5,125.01,1576248.112,1767139199999,196523568.38057000,603051,848990.78800000,105775135.94164000,0
2025-12-31 00:00:00,125.02,126.85,124.41,126.73,844005.405,1767182399999,106095924.84402000,335730,338382.29900000,42557574.71592000,0
2025-12-31 12:00:00,126.73,132.75,122.99,124.65,2097638.253,1767225599999,262397669.84982000,630982,1173108.96900000,147084794.04187000,0
2026-01-01 00:00:00,124.64,125.8,124.15,125.22,745568.694,1767268799999,93205720.82670000,217103,301344.06400000,37649003.09445000,0
2026-01-01 12:00:00,125.23,127.25,124.28,126.9,988096.284,1767311999999,123863227.32945000,298154,551628.02800000,69113283.44533000,0
2026-01-02 00:00:00,126.91,129.99,125.84,128.22,1186450.662,1767355199999,151795221.69255000,478737,614480.58200000,78612478.87588000,0
2026-01-02 12:00:00,128.21,133.25,126.82,132.29,1737776.71,1767398399999,226417965.88862000,870217,908260.74900000,118398775.88521000,0
2026-01-03 00:00:00,132.28,133.17,129.6,130.71,892767.711,1767441599999,117402420.48249000,376973,399299.92300000,52503163.28163000,0
2026-01-03 12:00:00,130.71,133.99,130.5,133.37,627855.788,1767484799999,82893501.07515000,260067,351341.87200000,46382293.41014000,0
2026-01-04 00:00:00,133.37,135.0,133.2,134.39,962649.74,1767527999999,129182902.70514000,462295,462496.87100000,62081601.16745000,0
2026-01-04 12:00:00,134.39,135.54,133.12,134.12,846619.373,1767571199999,113802266.84594000,430564,428521.44400000,57596668.75560000,0
2026-01-05 00:00:00,134.12,137.75,134.01,135.77,1323450.342,1767614399999,179720505.99179000,628649,639466.88900000,86864637.18953000,0
2026-01-05 12:00:00,135.77,139.87,133.18,137.9,2004117.142,1767657599999,273190578.27233000,1004496,1073134.66700000,146322228.38237000,0
2026-01-06 00:00:00,137.91,140.08,136.89,139.5,1264800.242,1767700799999,174978875.37426000,660354,645041.45000000,89278227.90955000,0
2026-01-06 12:00:00,139.5,143.48,136.19,141.08,2506994.875,1767743999999,351512356.60594000,1217046,1234634.41800000,173184911.75901000,0
2026-01-07 00:00:00,141.08,141.4,136.56,137.93,1096076.264,1767787199999,152048667.21353000,633000,516795.79300000,71693164.64959000,0
2026-01-07 12:00:00,137.93,138.51,134.41,136.39,1225565.914,1767830399999,167091782.59225000,791664,618128.02700000,84301614.85598000,0
2026-01-08 00:00:00,136.39,138.33,133.79,134.79,1198925.673,1767873599999,163162941.88875000,635002,581500.34400000,79183989.17516000,0
2026-01-08 12:00:00,134.8,140.07,132.67,138.37,1914512.162,1767916799999,262048931.17476000,920661,988798.26400000,135483010.25886000,0
2026-01-09 00:00:00,138.37,141.17,137.04,138.28,1650327.791,1767959999999,229786340.08862000,577328,829059.61000000,115421184.96890000,0
2026-01-09 12:00:00,138.27,140.89,134.98,135.97,2128220.205,1768003199999,292883822.65089000,982099,1086894.17200000,149734179.58611000,0
2026-01-10 00:00:00,135.96,137.05,135.68,136.58,537213.675,1768046399999,73203025.11195000,223928,264992.47800000,36126703.13993000,0
2026-01-10 12:00:00,136.58,137.04,135.37,135.84,463623.329,1768089599999,63143305.68606000,195700,230758.38200000,31428789.73684000,0
2026-01-11 00:00:00,135.85,136.91,135.75,136.58,456205.275,1768132799999,62205891.22453000,177819,245316.75600000,33446753.01687000,0
2026-01-11 12:00:00,136.58,141.6,136.52,139.7,1753707.931,1768175999999,243979515.53392000,680013,966344.61500000,134396430.04463000,0
2026-01-12 00:00:00,139.69,144.4,138.92,140.03,2232614.549,1768219199999,315594114.90589000,866407,1103460.48700000,156022893.76173000,0
2026-01-12 12:00:00,140.02,144.33,138.34,139.22,1927505.542,1768262399999,271965595.13471000,948978,959998.01500000,135403512.00263000,0
2026-01-13 00:00:00,139.21,143.12,137.82,141.84,1635054.852,1768305599999,229523039.19313000,568096,833880.69100000,116998521.73897000,0
2026-01-13 12:00:00,141.84,148.74,141.21,145.51,2560027.616,1768348799999,369190110.19233000,1212945,1309288.85900000,189020383.77223000,0
2026-01-14 00:00:00,145.52,146.6,143.53,143.77,1560342.155,1768391999999,226374128.13382000,578846,764348.76800000,110922760.45527000,0
2026-01-14 12:00:00,143.76,148.44,143.37,146.69,2134735.223,1768435199999,312714069.72380000,902517,1037639.96900000,151976994.33374000,0
2026-01-15 00:00:00,146.7,146.73,143.21,144.86,1054133.808,1768478399999,152608109.85914000,457521,495963.17100000,71777783.50247000,0
2026-01-15 12:00:00,144.85,145.65,140.9,142.4,1408009.331,1768521599999,201541615.88649000,843779,664898.97100000,95222901.58768000,0
2026-01-16 00:00:00,142.41,143.63,141.39,143.14,766665.553,1768564799999,109327748.93715000,380097,375658.64500000,53591029.72527000,0
2026-01-16 12:00:00,143.14,145.55,140.26,144.89,1134213.473,1768607999999,162431200.64500000,634327,544238.60700000,77995097.79099000,0
2026-01-17 00:00:00,144.9,144.99,143.32,144.0,433810.824,1768651199999,62590632.56965000,182421,196802.58800000,28388926.76533000,0
2026-01-17 12:00:00,144.0,144.58,143.51,143.72,401343.937,1768694399999,57799812.55940000,209668,215612.05400000,31047187.45681000,0
2026-01-18 00:00:00,143.73,144.0,141.93,142.39,748755.138,1768737599999,106785133.58915000,273300,338992.00000000,48351929.82601000,0
2026-01-18 12:00:00,142.39,143.25,137.74,137.87,1128683.56,1768780799999,159631877.63192000,439671,498217.50700000,70513807.91581000,0
2026-01-19 00:00:00,137.87,137.87,130.0,134.13,2335211.523,1768823999999,312437391.85506000,782081,1170323.43700000,156565936.88054000,0
2026-01-19 12:00:00,134.12,135.16,132.74,133.44,637313.247,1768867199999,85328622.25116000,331454,313009.04900000,41913207.67974000,0
2026-01-20 00:00:00,133.44,134.63,128.36,128.81,1729749.128,1768910399999,226434525.74376000,737107,772036.14500000,101121125.86454000,0
2026-01-20 12:00:00,128.81,129.77,124.68,125.8,1802674.752,1768953599999,229765834.45036000,928143,822016.64300000,104844957.61352000,0
2026-01-21 00:00:00,125.81,128.75,125.75,126.94,806641.425,1768996799999,102923624.58996000,380069,430424.12300000,54959399.89644000,0
2026-01-21 12:00:00,126.94,132.17,125.26,129.54,2355094.935,1769039999999,303804031.73145000,1187933,1227186.79700000,158373139.35368000,0
2026-01-22 00:00:00,129.53,130.62,129.35,130.11,547032.432,1769083199999,71150780.94365000,316986,303711.32700000,39512161.41458000,0
2026-01-22 12:00:00,130.11,130.94,126.73,128.47,1264554.03,1769126399999,162419906.87970000,699763,601305.71500000,77249215.52159000,0
2026-01-23 00:00:00,128.47,129.29,126.94,127.54,591218.926,1769169599999,75738085.85620000,314556,280476.00400000,35937177.19516000,0
2026-01-23 12:00:00,127.54,130.2,125.28,127.43,1452844.151,1769212799999,185505858.12521000,754037,793902.35300000,101413072.94338000,0
2026-01-24 00:00:00,127.43,128.12,126.89,127.17,415476.328,1769255999999,52943985.80814000,177164,181599.44400000,23144894.63567000,0
2026-01-24 12:00:00,127.17,127.76,126.64,127.21,391943.667,1769299199999,49860922.52865000,154732,186386.70200000,23713223.70627000,0
2026-01-25 00:00:00,127.22,127.46,125.98,126.77,478520.46,1769342399999,60651044.04882000,177484,238295.05500000,30202351.95962000,0
2026-01-25 12:00:00,126.77,127.12,117.15,118.85,4062358.989,1769385599999,488513486.04149000,1054907,2165692.27600000,259666034.10613000,0
2026-01-26 00:00:00,118.85,123.62,118.53,122.5,1023058.268,1769428799999,124602870.96158000,527158,507881.22700000,61781322.03229000,0
2026-01-26 12:00:00,122.51,125.6,122.35,124.24,1332693.095,1769471999999,165164785.43243000,660731,651390.32800000,80783572.82496000,0
2026-01-27 00:00:00,124.24,125.17,123.57,124.12,644073.388,1769515199999,80067398.58246000,287521,319895.05900000,39780716.58052000,0
2026-01-27 12:00:00,124.12,127.84,123.12,127.19,1392435.654,1769558399999,174980427.79729000,718558,692185.62100000,86989087.30160000,0
2026-01-28 00:00:00,127.18,128.34,125.97,128.17,740850.884,1769601599999,94175284.57278000,394737,343832.54700000,43718342.13740000,0
2026-01-28 12:00:00,128.16,128.25,124.78,125.35,1257012.644,1769644799999,158758375.29009000,670548,646463.72600000,81652814.23617000,0
2026-01-29 00:00:00,125.34,125.51,122.5,122.76,765707.935,1769687999999,94662019.18632000,385592,364149.00300000,45016214.25636000,0
2026-01-29 12:00:00,122.76,123.34,115.39,117.82,2964905.538,1769731199999,349935586.26880000,1058609,1498979.83100000,176866689.99772000,0
2026-01-30 00:00:00,117.82,118.14,112.14,117.08,2484096.993,1769774399999,285473952.52949000,874002,1218751.85100000,140070783.17748000,0
2026-01-30 12:00:00,117.08,119.12,114.34,117.59,2276909.749,1769817599999,266549534.60338000,1117216,1209414.41500000,141652763.02963000,0
2026-01-31 00:00:00,117.6,118.85,114.29,116.05,1625536.13,1769860799999,189997267.26004000,526011,750318.10000000,87744568.30389000,0
2026-01-31 12:00:00,116.06,116.19,96.4,105.58,6941862.196,1769903999999,730584808.04097000,2722589,3342611.22700000,351404089.85976000,0
2026-02-01 00:00:00,105.58,106.43,103.59,105.05,1280425.495,1769947199999,134578291.52053000,683768,638194.40000000,67107518.83813000,0
2026-02-01 12:00:00,105.06,106.69,98.02,100.79,2923830.556,1769990399999,298261270.73392000,1518445,1414080.73600000,144258096.84395000,0
2026-02-02 00:00:00,100.78,103.45,95.95,102.78,3878084.333,1770033599999,389479833.78554000,1851562,1834695.51300000,184442448.84467000,0
2026-02-02 12:00:00,102.78,106.12,102.39,104.55,1695948.348,1770076799999,177129208.14894000,1005417,828328.38900000,86518716.75843000,0
2026-02-03 00:00:00,104.54,105.1,102.18,103.01,1141077.208,1770119999999,118252848.56819000,626030,558003.41500000,57845164.41680000,0
2026-02-03 12:00:00,103.01,103.65,96.64,97.89,3372940.907,1770163199999,337612319.65835000,1509607,1669609.91000000,167199381.95459000,0
2026-02-04 00:00:00,97.89,99.67,94.71,96.11,2231015.345,1770206399999,217428108.36673000,880095,1028237.41200000,100315994.51405000,0
2026-02-04 12:00:00,96.12,96.73,89.3,92.12,4020444.026,1770249599999,372435731.53560000,2059914,2067701.80400000,191537546.97169000,0
2026-02-05 00:00:00,92.11,93.43,88.66,89.98,3056058.422,1770292799999,278527126.98446000,1452012,1474253.44500000,134436617.12022000,0
2026-02-05 12:00:00,89.98,91.43,77.6,78.35,7187297.058,1770335999999,596261856.52681000,3419559,3362485.47600000,279200733.10641000,0
2026-02-06 00:00:00,78.34,82.04,67.5,81.36,7230389.072,1770379199999,551811205.68591000,2358555,3494111.81300000,266955185.35050000,0
2026-02-06 12:00:00,81.36,89.84,80.85,87.46,4580706.694,1770422399999,392496919.63611000,1622049,2279042.97200000,195296225.90469000,0
2026-02-07 00:00:00,87.45,89.04,84.16,84.91,2242967.727,1770465599999,193902202.05945000,896189,1082619.23900000,93666764.45234000,0
2026-02-07 12:00:00,84.9,89.2,84.85,87.59,2243681.753,1770508799999,195672994.20313000,849852,1105557.81200000,96390865.36893000,0
2026-02-08 00:00:00,87.59,88.99,86.44,88.25,1019234.451,1770551999999,89229591.87019000,428698,542370.66800000,47501788.91240000,0
2026-02-08 12:00:00,88.25,89.08,85.77,86.99,1515764.232,1770595199999,132878064.23659000,612152,769941.92500000,67547386.26588000,0
2026-02-09 00:00:00,86.99,87.98,82.86,83.47,1794771.546,1770638399999,153574307.26999000,744320,862236.18600000,73759009.11687000,0
2026-02-09 12:00:00,83.48,88.69,83.45,86.77,1872880.87,1770681599999,161637556.31338000,896933,868253.89500000,74801827.74212000,0
2026-02-10 00:00:00,86.77,87.49,83.77,83.85,1354874.769,1770724799999,115692399.17019000,443715,626340.75200000,53466067.54891000,0
2026-02-10 12:00:00,83.85,85.24,81.91,82.99,1620337.336,1770767999999,135625564.61944000,674287,772408.62000000,64667629.83138000,0
2026-02-11 00:00:00,82.99,84.39,80.28,81.26,1236733.377,1770811199999,101250889.38034000,492584,585532.37600000,47909945.88855000,0
2026-02-11 12:00:00,81.25,83.17,78.04,79.3,2578179.943,1770854399999,206954521.88431000,1027377,1324329.01900000,106356311.11967000,0
2026-02-12 00:00:00,79.31,82.25,79.26,81.87,991348.912,1770897599999,80157350.59464000,403324,500478.53100000,40456122.07214000,0
2026-02-12 12:00:00,81.87,82.13,76.6,78.4,2204881.205,1770940799999,173988369.18221000,921112,1121791.41700000,88526540.99474000,0
2026-02-13 00:00:00,78.39,80.62,77.53,80.31,1167581.938,1770983999999,92349277.09649000,430087,578143.55400000,45741065.22020000,0
2026-02-13 12:00:00,80.31,85.63,79.73,84.33,2202808.334,1771027199999,183435164.35583000,815457,1073716.15900000,89480487.19311000,0
2026-02-14 00:00:00,84.34,87.33,84.21,87.29,1027204.502,1771070399999,87969939.57814000,310062,561357.86300000,48085556.61345000,0
2026-02-14 12:00:00,87.29,88.9,86.0,88.06,1671402.713,1771113599999,146400603.53094000,461808,817254.21600000,71603482.93297000,0
2026-02-15 00:00:00,88.06,91.26,87.31,89.17,1997244.204,1771156799999,178369302.43765000,591154,1009706.95500000,90214507.96940000,0
2026-02-15 12:00:00,89.18,89.63,84.89,86.16,1931841.196,1771199999999,167881399.34246000,618966,871048.61900000,75692359.66796000,0
2026-02-16 00:00:00,86.15,86.63,84.47,85.52,1446207.96,1771243199999,123662253.52681000,377070,686762.00200000,58705064.44174000,0
2026-02-16 12:00:00,85.52,86.93,82.55,86.45,2113543.851,1771286399999,178884374.01730000,720678,1120606.41100000,94908031.21356000,0
2026-02-17 00:00:00,86.45,87.69,84.75,85.1,858264.416,1771329599999,73991475.36259000,372920,411018.17100000,35465548.13238000,0
2026-02-17 12:00:00,85.11,85.76,82.92,85.08,1916391.449,1771372799999,161682019.04069000,691419,974538.99400000,82200146.52750000,0
2026-02-18 00:00:00,85.09,86.09,82.83,82.86,1369508.88,1771415999999,115890225.18017000,358906,673309.37400000,56942300.65211000,0
2026-02-18 12:00:00,82.87,84.01,80.48,81.61,1768095.09,1771459199999,145399606.50563000,667993,876524.69700000,72125257.17603000,0
2026-02-19 00:00:00,81.61,82.67,80.91,81.24,1055445.058,1771502399999,86277241.57905000,298498,466526.98400000,38150103.12502000,0
2026-02-19 12:00:00,81.24,82.57,79.61,82.5,1792832.432,1771545599999,145108537.39722000,647607,974520.47700000,78865861.95074000,0
2026-02-20 00:00:00,82.5,84.84,82.33,83.58,1504850.244,1771588799999,125743469.94617000,389247,678692.16100000,56695690.67562000,0
2026-02-20 12:00:00,83.58,85.49,81.77,84.67,2249706.515,1771631999999,188608258.53023000,795640,1114053.31200000,93411411.05196000,0
2026-02-21 00:00:00,84.68,85.7,83.97,85.4,689929.664,1771675199999,58404334.96424000,199900,313904.71800000,26578810.96683000,0
2026-02-21 12:00:00,85.4,86.72,85.0,85.17,1090819.198,1771718399999,93786387.03792000,301300,539717.18300000,46406240.59114000,0
2026-02-22 00:00:00,85.17,85.6,84.73,85.27,720243.717,1771761599999,61316102.08846000,182177,349507.41600000,29752591.28792000,0
2026-02-22 12:00:00,85.28,85.33,82.48,82.79,1078608.879,1771804799999,90076831.85130000,295840,534853.21300000,44637161.84186000,0
2026-02-23 00:00:00,82.8,82.85,77.15,80.05,2880064.718,1771847999999,227044653.21400000,813673,1453787.05500000,114581823.20062000,0
2026-02-23 12:00:00,80.06,81.13,77.27,77.9,2283308.665,1771891199999,180839682.49071000,694762,1112750.59900000,88045466.60802000,0
2026-02-24 00:00:00,77.91,78.53,75.74,76.77,1793561.858,1771934399999,138133824.92413000,586908,880384.73200000,67830684.11451000,0
2026-02-24 12:00:00,76.78,79.62,75.63,78.99,1799266.518,1771977599999,139869166.02747000,645227,911620.79200000,70894057.01151000,0
2026-02-25 00:00:00,78.99,83.42,78.73,83.39,1960354.741,1772020799999,160520392.20443000,704619,1010915.42400000,82804802.31833000,0
2026-02-25 12:00:00,83.38,92.1,82.89,88.06,3672394.674,1772063999999,320912876.99986000,1371594,1947426.80800000,170170959.63377000,0
2026-02-26 00:00:00,88.05,89.27,86.6,86.82,1736438.056,1772107199999,152822885.41771000,616683,861847.77900000,75898299.43942000,0
2026-02-26 12:00:00,86.82,88.26,84.34,85.91,1620452.923,1772150399999,139448473.52478000,764358,811097.09200000,69802008.71274000,0
2026-02-27 00:00:00,85.91,88.29,83.35,83.59,1335037.595,1772193599999,115202765.02861000,526082,629984.88100000,54412979.47731000,0
2026-02-27 12:00:00,83.59,83.76,80.32,81.85,2035461.764,1772236799999,167169634.28644000,764754,978104.65600000,80371367.42981000,0
2026-02-28 00:00:00,81.84,82.27,77.12,78.78,2430702.185,1772279999999,192219324.91118000,786229,1137361.96700000,89891049.19657000,0
2026-02-28 12:00:00,78.78,85.65,78.59,84.35,2306997.694,1772323199999,188798778.40070000,866194,1179581.70200000,96530222.18958000,0
2026-03-01 00:00:00,84.35,88.9,84.25,85.18,2384314.597,1772366399999,206732628.82941000,825697,1123535.19200000,97385240.13262000,0
