timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-12-15 15:00:00,130.48,130.6,126.45,126.89,713478.624,1765814399999,91334114.80808000,394382,380435.06500000,48698509.78520000,0
2025-12-15 16:00:00,126.89,127.3,125.57,126.48,325704.662,1765817999999,41174292.06883000,214760,172166.00700000,21771493.70813000,0
2025-12-15 17:00:00,126.49,126.78,124.51,124.94,244364.057,1765821599999,30677300.39622000,136389,112312.61700000,14108423.37917000,0
2025-12-15 18:00:00,124.93,125.29,123.63,124.89,206717.639,1765825199999,25749242.61970000,124495,112431.36100000,14011244.49306000,0
2025-12-15 19:00:00,124.89,125.85,124.68,125.02,219099.535,1765828799999,27458192.95480000,107272,135814.75200000,17020600.27974000,0
2025-12-15 20:00:00,125.01,125.62,123.88,125.0,197066.679,1765832399999,24561192.65755000,99271,83630.57700000,10425095.50526000,0
2025-12-15 21:00:00,125.0,126.44,124.96,125.85,129629.747,1765835999999,16286680.84003000,66051,71581.33100000,8995212.61512000,0
2025-12-15 22:00:00,125.86,126.42,125.6,126.37,77418.026,1765839599999,9757636.73019000,40876,36539.65100000,4605709.67137000,0
2025-12-15 23:00:00,126.38,127.87,126.3,127.81,115806.702,1765843199999,14726529.96304000,55080,64346.44200000,8182379.97894000,0
2025-12-16 00:00:00,127.81,128.03,126.14,126.2,118382.961,1765846799999,15069653.56134000,66380,54614.56100000,6956982.60772000,0
2025-12-16 01:00:00,126.2,126.86,125.54,126.37,103837.069,1765850399999,13105931.97498000,86985,48939.54500000,6178079.94248000,0
2025-12-16 02:00:00,126.38,127.34,125.95,126.76,64733.645,1765853999999,8206664.17073000,62417,38563.10900000,4890487.78061000,0
2025-12-16 03:00:00,126.77,126.94,124.94,126.51,91693.529,1765857599999,11546723.52883000,57382,43028.26100000,5418543.44205000,0
2025-12-16 04:00:00,126.5,126.8,124.87,126.13,106519.599,1765861199999,13400795.98109000,64680,38259.38000000,4813240.96359000,0
2025-12-16 05:00:00,126.12,126.69,125.92,126.39,70907.226,1765864799999,8955974.71654000,41145,24492.58100000,3093830.65715000,0
2025-12-16 06:00:00,126.4,127.48,126.3,127.34,65033.567,1765868399999,8249324.39705000,32777,33066.38000000,4194604.94487000,0
2025-12-16 07:00:00,127.35,127.4,125.55,125.57,70942.935,1765871999999,8966219.46779000,50865,24312.37200000,3071268.57113000,0
2025-12-16 08:00:00,125.57,126.61,125.43,126.0,86247.055,1765875599999,10867898.91164000,53845,36536.55600000,4602543.07134000,0
2025-12-16 09:00:00,125.99,126.5,125.9,126.29,63073.32,1765879199999,7958678.41479000,42620,25974.06500000,3277238.33729000,0
2025-12-16 10:00:00,126.3,128.87,126.14,128.46,149600.918,1765882799999,19075754.13532000,87094,79690.02700000,10167936.25814000,0
2025-12-16 11:00:00,128.46,129.04,127.94,128.63,143255.845,1765886399999,18407223.27881000,79038,75664.79100000,9725330.59526000,0
2025-12-16 12:00:00,128.62,128.99,128.23,128.63,89149.627,1765889999999,11458511.44650000,54142,36527.42400000,4695862.57626000,0
2025-12-16 13:00:00,128.64,129.9,126.77,126.77,259611.98,1765893599999,33282846.28419000,147875,108838.09000000,13971592.46441000,0
2025-12-16 14:00:00,126.78,129.8,126.11,128.57,399245.369,1765897199999,51181480.65253000,243207,192030.55300000,24628283.50563000,0
2025-12-16 15:00:00,128.58,130.14,127.27,129.75,216346.145,1765900799999,27815945.98773000,176050,113121.10100000,14556240.69429000,0
2025-12-16 16:00:00,129.75,129.85,127.77,128.33,171956.817,1765904399999,22138243.99975000,117348,89151.87100000,11469162.31853000,0
2025-12-16 17:00:00,128.33,128.59,127.13,127.27,97656.937,1765907999999,12476831.12026000,72179,54191.04800000,6926255.12898000,0
2025-12-16 18:00:00,127.27,128.61,126.97,128.03,130625.462,1765911599999,16679064.83639000,78854,79756.60500000,10189991.62895000,0
2025-12-16 19:00:00,128.02,128.09,126.77,127.73,90369.237,1765915199999,11510163.99416000,61867,47142.54500000,6006544.35845000,0
2025-12-16 20:00:00,127.72,128.93,127.43,128.42,104872.398,1765918799999,13426374.65406000,64002,56054.39100000,7172970.98061000,0
2025-12-16 21:00:00,128.41,128.73,127.99,128.48,57537.469,1765922399999,7387360.28839000,33435,32994.86500000,4236202.90667000,0
2025-12-16 22:00:00,128.47,129.0,128.27,128.61,51838.891,1765925999999,6669472.94994000,28577,27158.07400000,3493886.90262000,0
2025-12-16 23:00:00,128.61,129.52,128.16,129.15,81345.997,1765929599999,10481476.41732000,40820,39557.81900000,5098275.40809000,0
2025-12-17 00:00:00,129.15,129.16,128.26,128.91,58279.876,1765933199999,7498205.13807000,41045,30653.41700000,3943100.96979000,0
2025-12-17 01:00:00,128.91,129.82,128.76,129.19,68442.12,1765936799999,8845337.16556000,48656,35380.60000000,4572121.48458000,0
2025-12-17 02:00:00,129.18,129.5,128.45,129.29,85791.883,1765940399999,11065694.18239000,44597,43665.69500000,5629937.68573000,0
2025-12-17 03:00:00,129.3,129.64,128.21,128.24,62167.346,1765943999999,8009782.64593000,30750,31261.07500000,4028612.72530000,0
2025-12-17 04:00:00,128.25,128.46,127.43,127.87,68742.926,1765947599999,8791336.80753000,38188,35928.48300000,4595576.85561000,0
2025-12-17 05:00:00,127.86,128.09,127.02,127.62,58618.593,1765951199999,7477561.98552000,45715,29270.62600000,3735076.88574000,0
2025-12-17 06:00:00,127.61,128.01,127.57,127.76,33550.566,1765954799999,4287340.17971000,27342,15835.39300000,2023621.09073000,0
2025-12-17 07:00:00,127.76,128.57,127.64,128.27,52066.856,1765958399999,6672233.99378000,31790,30224.58000000,3872911.13464000,0
2025-12-17 08:00:00,128.26,128.26,126.8,126.92,72606.734,1765961999999,9250400.88496000,34336,40291.08900000,5134764.38941000,0
2025-12-17 09:00:00,126.92,127.03,125.96,126.75,77685.204,1765965599999,9832715.84725000,39563,41977.90200000,5315033.94575000,0
2025-12-17 10:00:00,126.74,126.95,126.28,126.58,72126.437,1765969199999,9132117.86668000,39445,38185.57600000,4834886.35177000,0
2025-12-17 11:00:00,126.58,127.93,126.5,127.62,125998.954,1765972799999,16060181.16549000,36610,41562.34600000,5296158.72824000,0
2025-12-17 12:00:00,127.62,128.17,127.39,127.97,146429.615,1765976399999,18711238.88801000,45479,53040.19100000,6777203.03437000,0
2025-12-17 13:00:00,127.97,129.45,127.57,129.22,163492.84,1765979999999,21013414.29456000,72072,78866.16100000,10141922.68151000,0
2025-12-17 14:00:00,129.22,132.7,126.98,132.62,566043.652,1765983599999,73561580.46227000,272225,309495.25700000,40254475.87924000,0
2025-12-17 15:00:00,132.62,133.99,126.58,126.77,875827.745,1765987199999,114598195.30732000,439906,402125.34000000,52598280.97541000,0
2025-12-17 16:00:00,126.76,127.98,123.8,124.9,521515.458,1765990799999,65429451.61031000,331017,246689.62700000,30930241.92351000,0
2025-12-17 17:00:00,124.91,125.21,122.55,123.06,470586.688,1765994399999,58091179.77000000,229027,231415.46600000,28571836.57605000,0
2025-12-17 18:00:00,123.06,123.99,121.7,122.1,318093.534,1765997999999,39034303.31786000,161829,147505.39700000,18104487.15176000,0
2025-12-17 19:00:00,122.11,122.5,121.36,122.39,199425.937,1766001599999,24318315.99529000,124729,111120.84800000,13551864.55715000,0
2025-12-17 20:00:00,122.39,123.76,122.03,123.0,188951.009,1766005199999,23252201.13836000,98266,119830.61000000,14747651.86520000,0
2025-12-17 21:00:00,122.99,123.11,121.95,122.44,77424.004,1766008799999,9486437.78264000,42751,47378.16600000,5806908.50785000,0
2025-12-17 22:00:00,122.43,123.55,122.07,123.46,91171.051,1766012399999,11209110.76143000,44847,55030.46800000,6763168.30942000,0
2025-12-17 23:00:00,123.47,123.5,122.8,123.27,70541.188,1766015999999,8684237.20020000,37669,36190.74900000,4454178.90962000,0
2025-12-18 00:00:00,123.28,123.77,123.03,123.67,71622.04,1766019599999,8844002.97533000,34730,33904.91600000,4186646.72350000,0
2025-12-18 01:00:00,123.67,123.79,122.98,123.38,57775.656,1766023199999,7126671.24045000,44570,26299.58200000,3244878.81457000,0
2025-12-18 02:00:00,123.38,124.16,123.08,123.71,72167.871,1766026799999,8926090.82059000,52796,40152.53900000,4965459.92399000,0
2025-12-18 03:00:00,123.7,123.97,123.03,123.65,67456.177,1766030399999,8327742.53897000,37703,36585.92200000,4517129.45233000,0
2025-12-18 04:00:00,123.64,124.13,123.58,123.66,67148.987,1766033999999,8312076.03948000,29054,35313.80200000,4371249.53753000,0
2025-12-18 05:00:00,123.66,123.66,122.35,122.41,101276.071,1766037599999,12440536.14098000,44160,44688.82300000,5491110.29232000,0
2025-12-18 06:00:00,122.41,122.87,122.21,122.8,43005.732,1766041199999,5271882.55651000,28221,22175.19300000,2718385.17832000,0
2025-12-18 07:00:00,122.8,123.4,122.44,122.83,62723.995,1766044799999,7710572.47419000,37030,34778.38700000,4274272.50258000,0
2025-12-18 08:00:00,122.83,123.4,122.46,123.03,71597.411,1766048399999,8804462.52451000,46133,42316.03500000,5204150.44948000,0
2025-12-18 09:00:00,123.03,123.91,122.65,123.7,53414.929,1766051999999,6586736.71419000,40585,21584.88400000,2660537.67080000,0
2025-12-18 10:00:00,123.7,124.15,123.38,123.93,88700.865,1766055599999,10983433.21157000,41195,45048.64800000,5579408.12191000,0
2025-12-18 11:00:00,123.94,124.07,123.2,124.07,94367.156,1766059199999,11669898.34579000,36052,40900.37300000,5057435.50021000,0
2025-12-18 12:00:00,124.07,124.52,123.65,123.94,73719.744,1766062799999,9144997.23899000,44564,31349.38000000,3889791.52299000,0
2025-12-18 13:00:00,123.95,126.88,123.95,126.39,406020.752,1766066399999,50965034.16009000,175507,215480.69200000,27056099.28130000,0
2025-12-18 14:00:00,126.39,127.92,124.7,125.88,449698.453,1766069999999,56799121.49494000,276994,220666.94100000,27866914.32819000,0
2025-12-18 15:00:00,125.88,129.05,125.61,127.4,487285.408,1766073599999,62173737.76070000,238348,275642.16000000,35157708.61895000,0
2025-12-18 16:00:00,127.41,127.5,126.08,126.86,208349.101,1766077199999,26428059.55090000,121073,114708.05000000,14551007.80209000,0
2025-12-18 17:00:00,126.86,126.9,120.58,122.97,660882.905,1766080799999,81158773.27592000,331055,292621.89300000,35891300.60847000,0
2025-12-18 18:00:00,122.97,123.95,121.2,121.54,220249.198,1766084399999,27001374.63971000,108491,132283.75000000,16236568.37114000,0
2025-12-18 19:00:00,121.54,121.64,117.44,117.56,635632.84,1766087999999,75895785.20737000,259886,286687.04800000,34202724.66543000,0
2025-12-18 20:00:00,117.55,119.0,116.88,117.21,258661.055,1766091599999,30506803.94855000,164847,138739.20600000,16375205.90867000,0
2025-12-18 21:00:00,117.21,120.2,117.08,120.1,323590.137,1766095199999,38413697.25668000,128350,205471.86400000,24390270.08595000,0
2025-12-18 22:00:00,120.1,120.12,119.17,119.8,107842.471,1766098799999,12912836.18908000,52867,61947.45700000,7416830.00163000,0
2025-12-18 23:00:00,119.8,119.97,119.31,119.6,107606.054,1766102399999,12872187.67014000,45406,56385.96900000,6744563.10372000,0
2025-12-19 00:00:00,119.6,119.88,117.9,118.44,94440.456,1766105999999,11232061.94801000,66055,41068.17200000,4884768.51489000,0
2025-12-19 01:00:00,118.44,118.57,117.61,118.38,103343.311,1766109599999,12209037.57559000,70422,52946.02100000,6256735.50735000,0
2025-12-19 02:00:00,118.37,119.22,117.9,118.96,80736.44,1766113199999,9568653.11669000,66285,45927.46800000,5444022.31751000,0
2025-12-19 03:00:00,118.96,122.54,118.9,121.59,342028.029,1766116799999,41424660.86648000,201096,179917.34200000,21786008.23593000,0
2025-12-19 04:00:00,121.58,123.04,121.35,122.83,177459.126,1766120399999,21661071.97411000,87258,104378.47000000,12742272.47098000,0
2025-12-19 05:00:00,122.84,123.38,121.75,122.63,195471.2,1766123999999,23946956.84075000,83878,75371.85900000,9240114.51547000,0
2025-12-19 06:00:00,122.62,123.65,122.17,123.43,133101.563,1766127599999,16352655.89358000,61802,76270.27900000,9374072.38077000,0
2025-12-19 07:00:00,123.43,125.34,123.43,124.44,260728.994,1766131199999,32427096.63209000,116395,152218.76300000,18931245.21196000,0
2025-12-19 08:00:00,124.43,125.61,123.86,124.97,142191.811,1766134799999,17731902.97495000,75502,85026.21600000,10602568.40470000,0
2025-12-19 09:00:00,124.96,125.08,124.38,124.72,98500.633,1766138399999,12287484.56372000,52100,58960.04200000,7354752.87170000,0
2025-12-19 10:00:00,124.72,125.02,124.52,124.74,86019.482,1766141999999,10733570.82559000,39050,42335.29900000,5282249.62734000,0
2025-12-19 11:00:00,124.75,125.74,124.67,125.36,103253.769,1766145599999,12933404.24218000,53261,61103.07900000,7655152.24046000,0
2025-12-19 12:00:00,125.36,126.18,124.91,125.79,144520.934,1766149199999,18166034.12782000,75758,70857.47600000,8909154.66777000,0
2025-12-19 13:00:00,125.79,126.52,125.61,125.91,169336.311,1766152799999,21350794.63286000,59087,66472.94500000,8382001.00364000,0
2025-12-19 14:00:00,125.91,126.91,124.68,126.02,348124.076,1766156399999,43768706.96128000,177828,138795.74000000,17463156.30345000,0
2025-12-19 15:00:00,126.02,127.66,124.78,125.09,370593.409,1766159999999,46650016.03037000,201886,162481.48300000,20479852.35343000,0
2025-12-19 16:00:00,125.09,126.97,124.85,125.28,208255.933,1766163599999,26231805.96210000,114197,105240.69900000,13255927.05068000,0
2025-12-19 17:00:00,125.29,126.14,123.65,123.65,233510.906,1766167199999,29122792.44069000,117037,101430.65700000,12645562.17519000,0
2025-12-19 18:00:00,123.65,125.36,123.59,124.79,153279.947,1766170799999,19070362.33915000,73833,83128.25400000,10338868.82025000,0
2025-12-19 19:00:00,124.79,126.64,124.79,126.25,192582.114,1766174399999,24286877.52284000,89825,127546.25200000,16085679.92663000,0
2025-12-19 20:00:00,126.25,127.87,126.08,127.18,193123.833,1766177999999,24498375.87331000,94842,122910.07300000,15594030.12147000,0
2025-12-19 21:00:00,127.18,127.38,126.48,126.79,167995.93,1766181599999,21309471.28769000,49336,56293.07200000,7141277.23821000,0
2025-12-19 22:00:00,126.8,127.35,126.76,126.87,60437.3,1766185199999,7675973.04938000,33779,43610.40900000,5538642.28665000,0
2025-12-19 23:00:00,126.86,126.86,126.14,126.27,31513.085,1766188799999,3984825.53721000,21559,13266.83000000,1678079.51699000,0
2025-12-20 00:00:00,126.27,126.35,125.62,125.8,57469.96,1766192399999,7238096.34612000,28230,26564.48500000,3346417.62501000,0
2025-12-20 01:00:00,125.8,126.03,125.52,125.55,47806.2,1766195999999,6014255.36222000,22445,30497.24900000,3837124.09221000,0
2025-12-20 02:00:00,125.56,126.18,125.3,125.84,63943.491,1766199599999,8037319.68914000,22828,32849.34100000,4128823.78332000,0
2025-12-20 03:00:00,125.84,126.49,125.51,126.21,42248.752,1766203199999,5326307.28419000,23662,23455.59700000,2955695.67682000,0
2025-12-20 04:00:00,126.21,126.48,125.87,126.26,61344.113,1766206799999,7741070.98440000,23213,42594.76600000,5375133.57658000,0
2025-12-20 05:00:00,126.26,126.69,126.09,126.38,47780.856,1766210399999,6039711.80709000,23616,27606.85200000,3489868.93271000,0
2025-12-20 06:00:00,126.39,126.68,126.23,126.28,18904.671,1766213999999,2390662.39755000,15737,12724.36400000,1609288.28330000,0
2025-12-20 07:00:00,126.29,126.37,125.94,126.17,43120.025,1766217599999,5438350.40267000,20839,13153.91300000,1658924.84863000,0
2025-12-20 08:00:00,126.18,126.89,126.11,126.47,69129.256,1766221199999,8750635.41062000,29769,23903.96700000,3026541.48736000,0
2025-12-20 09:00:00,126.47,126.75,126.22,126.27,40771.352,1766224799999,5159251.87287000,17610,22048.50800000,2790896.89840000,0
2025-12-20 10:00:00,126.27,126.4,126.0,126.05,41533.76,1766228399999,5240463.20892000,15252,16228.59600000,2047834.01285000,0
2025-12-20 11:00:00,126.05,126.5,125.87,126.47,34074.052,1766231999999,4297834.58286000,16545,18348.36800000,2314809.05735000,0
2025-12-20 12:00:00,126.47,126.48,126.08,126.29,20545.755,1766235599999,2594071.82043000,12957,10119.79300000,1277700.58772000,0
2025-12-20 13:00:00,126.28,126.4,125.45,126.14,100840.478,1766239199999,12689419.62875000,36896,34527.34100000,4345214.82459000,0
2025-12-20 14:00:00,126.13,126.41,125.57,126.37,88765.775,1766242799999,11189554.33955000,23242,28039.39400000,3535006.60439000,0
2025-12-20 15:00:00,126.38,126.67,126.0,126.58,88902.258,1766246399999,11237192.28612000,20588,26362.53400000,3332751.33476000,0
2025-12-20 16:00:00,126.59,126.71,126.11,126.3,58393.367,1766249999999,7382199.57190000,18602,25478.32500000,3220186.19313000,0
2025-12-20 17:00:00,126.3,126.47,125.98,126.02,33810.159,1766253599999,4265923.31597000,17170,21218.63200000,2677403.22577000,0
2025-12-20 18:00:00,126.02,126.14,125.75,126.0,53065.934,1766257199999,6680319.33921000,17897,34378.54400000,4327833.32676000,0
2025-12-20 19:00:00,126.01,126.19,125.77,126.05,26044.26,1766260799999,3282392.23895000,14968,12905.67100000,1626411.92032000,0
2025-12-20 20:00:00,126.05,126.46,125.92,126.45,40197.562,1766264399999,5073138.61411000,12551,15746.81900000,1987345.48373000,0
2025-12-20 21:00:00,126.46,126.55,126.25,126.33,63595.397,1766267999999,8038294.87677000,17097,21704.81100000,2743347.13736000,0
2025-12-20 22:00:00,126.34,126.39,125.76,126.03,47223.935,1766271599999,5951263.62508000,18730,24680.72300000,3109161.15840000,0
2025-12-20 23:00:00,126.02,126.08,125.63,125.81,39842.218,1766275199999,5012884.05990000,17762,25787.00100000,3244649.90309000,0
2025-12-21 00:00:00,125.8,126.11,125.7,126.03,39559.209,1766278799999,4979192.12205000,15653,27349.04200000,3441992.43934000,0
2025-12-21 01:00:00,126.03,126.03,125.07,125.09,106423.453,1766282399999,13358412.71306000,22462,59089.95900000,7419257.76669000,0
2025-12-21 02:00:00,125.1,125.36,124.68,124.89,103474.623,1766285999999,12935815.66113000,34084,59261.73000000,7409739.28636000,0
2025-12-21 03:00:00,124.89,125.55,124.84,125.22,52683.905,1766289599999,6596082.64007000,22795,29736.90900000,3722927.96287000,0
2025-12-21 04:00:00,125.22,125.43,125.15,125.19,26369.53,1766293199999,3303967.67838000,12602,13294.40700000,1665682.31646000,0
2025-12-21 05:00:00,125.19,125.48,125.07,125.28,17133.777,1766296799999,2146925.07590000,12118,8418.34400000,1054945.35334000,0
2025-12-21 06:00:00,125.29,125.49,125.13,125.41,15006.071,1766300399999,1880139.44888000,11377,6782.76000000,849901.18947000,0
2025-12-21 07:00:00,125.42,125.54,125.2,125.3,29758.015,1766303999999,3730598.27073000,12999,14389.13300000,1803548.70327000,0
2025-12-21 08:00:00,125.29,125.93,124.8,125.57,79141.28,1766307599999,9914642.24015000,36529,39195.21600000,4909478.74918000,0
2025-12-21 09:00:00,125.57,126.6,125.47,126.28,106855.852,1766311199999,13477001.10447000,49322,56245.25400000,7094764.72356000,0
2025-12-21 10:00:00,126.29,126.62,125.61,125.83,67771.224,1766314799999,8554460.17999000,32818,31956.66300000,4034671.76750000,0
2025-12-21 11:00:00,125.83,125.88,125.33,125.48,84794.581,1766318399999,10642249.42906000,23981,62542.21000000,7848797.49095000,0
2025-12-21 12:00:00,125.47,126.06,125.1,125.58,107013.245,1766321999999,13446725.40834000,45632,42986.57800000,5400797.86929000,0
2025-12-21 13:00:00,125.58,125.6,123.4,123.64,227140.654,1766325599999,28211245.55876000,135015,100888.69000000,12534297.32706000,0
2025-12-21 14:00:00,123.63,124.7,123.51,124.42,68573.493,1766329199999,8515104.57425000,54615,38451.01700000,4774462.94979000,0
2025-12-21 15:00:00,124.42,125.26,123.95,125.05,86476.466,1766332799999,10777521.40062000,44796,43272.50000000,5395627.65902000,0
2025-12-21 16:00:00,125.05,125.62,124.8,125.5,141521.322,1766336399999,17734476.32866000,41359,48314.22200000,6053237.04727000,0
2025-12-21 17:00:00,125.49,126.35,125.39,125.5,137953.399,1766339999999,17363145.26403000,41821,62089.03500000,7816368.46158000,0
2025-12-21 18:00:00,125.5,125.51,124.37,125.14,67214.843,1766343599999,8389195.63181000,40001,35912.46400000,4482026.93097000,0
2025-12-21 19:00:00,125.15,125.88,125.07,125.67,46187.037,1766347199999,5794899.72461000,30755,17997.25300000,2257203.64006000,0
2025-12-21 20:00:00,125.67,125.79,125.32,125.36,47569.361,1766350799999,5975864.30957000,20302,17991.83400000,2259873.46019000,0
2025-12-21 21:00:00,125.35,125.38,124.7,124.89,29048.111,1766354399999,3633711.80923000,26712,15322.70700000,1916514.06671000,0
2025-12-21 22:00:00,124.88,125.91,124.79,125.82,48174.899,1766357999999,6041561.68562000,28534,24735.31900000,3101024.70815000,0
2025-12-21 23:00:00,125.83,126.3,125.51,126.03,76258.839,1766361599999,9606387.30445000,43282,32728.00500000,4122739.90863000,0
2025-12-22 00:00:00,126.03,128.56,125.99,126.26,277034.915,1766365199999,35266700.08861000,155412,147835.68400000,18815498.80789000,0
2025-12-22 01:00:00,126.25,127.33,125.8,126.03,104004.97,1766368799999,13173708.94237000,69047,53519.15300000,6783332.33371000,0
2025-12-22 02:00:00,126.02,126.06,124.5,125.23,164700.388,1766372399999,20609640.69294000,85144,92470.88500000,11572157.98718000,0
2025-12-22 03:00:00,125.23,126.54,124.93,126.02,87742.517,1766375999999,11021469.25753000,39283,50999.28200000,6404936.39359000,0
2025-12-22 04:00:00,126.02,126.73,125.82,126.53,78084.283,1766379599999,9858538.56552000,31562,45600.83400000,5756596.27509000,0
2025-12-22 05:00:00,126.53,126.7,126.07,126.33,37107.494,1766383199999,4692300.35053000,19450,12088.81900000,1528550.21581000,0
2025-12-22 06:00:00,126.33,126.56,125.74,125.74,36998.281,1766386799999,4667241.74630000,19580,16624.46300000,2097600.75621000,0
2025-12-22 07:00:00,125.74,126.51,125.56,126.31,57855.394,1766390399999,7302765.93253000,22342,34338.09800000,4334310.21820000,0
2025-12-22 08:00:00,126.3,127.38,125.61,125.64,101706.766,1766393999999,12878800.25887000,45980,51584.73900000,6533739.81981000,0
2025-12-22 09:00:00,125.64,126.38,125.49,126.23,78994.638,1766397599999,9947163.50292000,28544,50355.57900000,6341322.70239000,0
2025-12-22 10:00:00,126.23,126.91,125.88,126.72,71895.198,1766401199999,9098438.45604000,24216,34186.36200000,4325557.89870000,0
2025-12-22 11:00:00,126.72,127.46,126.37,127.01,71145.572,1766404799999,9032601.72638000,28622,33389.23200000,4240013.21563000,0
2025-12-22 12:00:00,127.0,127.72,126.68,126.99,105964.452,1766408399999,13472741.80977000,42370,61494.50700000,7821089.83372000,0
2025-12-22 13:00:00,126.99,127.14,126.32,127.02,83423.587,1766411999999,10572840.15537000,32727,37374.66900000,4737888.37763000,0
2025-12-22 14:00:00,127.03,128.3,126.51,127.84,239807.599,1766415599999,30570485.35592000,90699,102416.11500000,13055182.28537000,0
2025-12-22 15:00:00,127.85,128.78,126.45,128.07,170653.369,1766419199999,21761785.08793000,118627,92827.16600000,11836046.96715000,0
2025-12-22 16:00:00,128.07,128.37,127.13,127.24,139465.013,1766422799999,17832463.12926000,61993,76668.49500000,9805773.15451000,0
2025-12-22 17:00:00,127.23,127.31,126.46,126.91,107949.539,1766426399999,13696571.42279000,48238,45359.30200000,5753844.72740000,0
2025-12-22 18:00:00,126.91,127.5,126.34,126.51,68714.562,1766429999999,8719955.25761000,37822,42377.58700000,5378665.04413000,0
2025-12-22 19:00:00,126.5,126.51,124.64,124.66,228074.519,1766433599999,28625401.32948000,82946,131581.55000000,16515100.01501000,0
2025-12-22 20:00:00,124.66,125.29,124.2,124.43,148023.699,1766437199999,18456511.59427000,76196,69549.86400000,8674043.89103000,0
2025-12-22 21:00:00,124.43,125.59,124.35,125.16,82820.408,1766440799999,10344280.28066000,46420,44393.93100000,5543877.66382000,0
2025-12-22 22:00:00,125.16,126.03,125.0,125.86,75228.808,1766444399999,9442596.72239000,45425,37745.51900000,4737606.98216000,0
2025-12-22 23:00:00,125.87,125.97,125.43,125.93,50193.175,1766447999999,6311983.95045000,29418,25992.43200000,3269070.19946000,0
2025-12-23 00:00:00,125.93,126.93,125.78,126.73,80459.736,1766451599999,10165728.22731000,37327,36937.50400000,4667432.69318000,0
2025-12-23 01:00:00,126.73,126.81,125.93,126.2,36598.014,1766455199999,4626388.23568000,33835,16568.90800000,2094725.43519000,0
2025-12-23 02:00:00,126.19,126.63,125.47,125.64,59157.232,1766458799999,7456225.92287000,49011,28517.49200000,3595959.50859000,0
2025-12-23 03:00:00,125.64,126.15,124.9,125.63,97454.636,1766462399999,12237727.96411000,46949,56601.90900000,7109486.07503000,0
2025-12-23 04:00:00,125.62,126.08,125.41,125.43,39430.56,1766465999999,4953399.06488000,26946,19250.27100000,2418357.86913000,0
2025-12-23 05:00:00,125.42,125.52,124.58,124.99,56766.792,1766469599999,7098710.53705000,39359,24405.61900000,3052135.87006000,0
2025-12-23 06:00:00,124.99,125.28,124.14,124.34,106141.244,1766473199999,13217242.49148000,58371,64910.32600000,8082853.24681000,0
2025-12-23 07:00:00,124.34,124.62,123.77,124.19,132272.982,1766476799999,16421381.00766000,44914,72595.84600000,9014847.26809000,0
2025-12-23 08:00:00,124.19,124.64,124.02,124.19,77054.277,1766480399999,9583933.07844000,26434,28156.82800000,3501100.67739000,0
2025-12-23 09:00:00,124.19,124.38,123.93,124.16,55600.812,1766483999999,6904691.74084000,26040,31007.27800000,3850681.89720000,0
2025-12-23 10:00:00,124.16,124.88,124.11,124.83,43832.038,1766487599999,5458463.90803000,20537,23100.94000000,2876421.11856000,0
2025-12-23 11:00:00,124.84,125.23,124.72,124.86,62405.826,1766491199999,7797800.83529000,27447,33004.01000000,4124335.28892000,0
2025-12-23 12:00:00,124.85,124.93,123.95,124.16,72471.659,1766494799999,9011056.78424000,45430,36488.76900000,4535225.84302000,0
2025-12-23 13:00:00,124.17,124.64,122.74,123.34,213343.181,1766498399999,26344872.96333000,91614,88197.57800000,10899978.04978000,0
2025-12-23 14:00:00,123.34,123.75,122.16,122.68,219549.423,1766501999999,26990037.75584000,127699,93413.32300000,11483403.82108000,0
2025-12-23 15:00:00,122.67,123.51,122.38,123.37,119655.117,1766505599999,14714469.62643000,85656,66182.46700000,8138555.78583000,0
2025-12-23 16:00:00,123.36,124.94,123.0,124.62,257410.432,1766509199999,31964191.75425000,84619,94088.13700000,11684338.64438000,0
2025-12-23 17:00:00,124.62,124.84,122.78,122.85,181423.637,1766512799999,22536957.36375000,60552,69637.71100000,8649659.56212000,0
2025-12-23 18:00:00,122.85,124.17,122.84,123.99,97184.195,1766516399999,12012024.81716000,62654,55267.52700000,6831544.89288000,0
2025-12-23 19:00:00,123.99,124.55,123.49,123.99,55844.952,1766519999999,6924771.38357000,37306,28869.48800000,3580663.19206000,0
2025-12-23 20:00:00,123.99,125.65,123.46,124.7,118930.835,1766523599999,14836263.42857000,62735,56488.30300000,7046381.83409000,0
2025-12-23 21:00:00,124.71,124.77,123.95,124.29,133981.714,1766527199999,16659244.10738000,41664,74921.19800000,9315937.75058000,0
2025-12-23 22:00:00,124.28,124.51,123.58,123.87,49328.188,1766530799999,6118593.24300000,40015,27853.36600000,3455162.65867000,0
2025-12-23 23:00:00,123.87,124.16,123.46,124.01,73733.39,1766534399999,9124513.75928000,37224,46434.65400000,5744746.77843000,0
2025-12-24 00:00:00,124.02,124.3,123.58,123.86,39808.482,1766537999999,4931972.63990000,30146,19256.00000000,2386103.51128000,0
2025-12-24 01:00:00,123.87,124.21,122.94,123.11,65608.425,1766541599999,8092601.24760000,32476,36782.23100000,4537443.42421000,0
2025-12-24 02:00:00,123.11,123.13,121.78,122.31,112441.957,1766545199999,13770521.88144000,56878,52792.64400000,6468923.44869000,0
2025-12-24 03:00:00,122.31,122.81,121.76,122.72,70645.336,1766548799999,8641240.87198000,40169,35461.06100000,4338547.83469000,0
